  (992, 0)	0.9895640780673298  (159, 0)	0.9960368765643454
  (524, 0)	0.9966931180378337
  (530, 0)	0.9966913611260042
  (588, 0)	0.9963651378767615
  (608, 0)	0.9960365198341996
  (612, 0)	0.996362994154564
  (664, 0)	0.996692901710532
  (681, 0)	0.9966917964238055
  (733, 0)	0.996365676879084
  (763, 0)	0.9963654742393454
  (773, 0)	0.9960369505622668
  (806, 0)	0.9966892897848464
  (825, 0)	0.9966940423813687
  (853, 0)	0.9963648385410503
  (864, 0)	0.9963625491208145
  (909, 0)	0.99538461898578
  (926, 0)	0.9966900861144194
  (973, 0)	0.9966942746407916
  (1013, 0)	0.9966929793989516
  (1023, 0)	0.9963664640402936
  (1032, 0)	0.9970203640606643
  (1036, 0)	0.9957090063994154
  (1038, 0)	0.9953834404257919  (757, 0)	0.9984292132242869
  (758, 0)	0.9984292132242869
  (896, 0)	0.9984299858654201
  (1063, 0)	0.998430002877159
  (1098, 0)	0.9984299869597723
  (1117, 0)	0.9984299843446394
  (1118, 0)	0.9984299871368478
  (1119, 0)	0.9984291188399004
  (1121, 0)	0.9984291720352573
  (1127, 0)	0.9984283851119163
  (1129, 0)	0.9984300106152573  (157, 0)	0.9948009696544188
  (163, 0)	0.9955398514688849
  (263, 0)	0.9957118466374472
  (272, 0)	0.9958346409332023
  (297, 0)	0.9955411996116053
  (311, 0)	0.9948019297035781
  (365, 0)	0.9959408253243622
  (435, 0)	0.9960916145975878
  (450, 0)	0.9948047245780384
  (464, 0)	0.9959347983522759
  (478, 0)	0.9952673494694471
  (521, 0)	0.9959342394663224
  (522, 0)	0.9948188857355913
  (629, 0)	0.9959345616489188
  (637, 0)	0.9953738337909668
  (643, 0)	0.9963821518288467
  (670, 0)	0.995265416126227
  (722, 0)	0.9958050426187096
  (735, 0)	0.9956771826311689
  (816, 0)	0.9957882089707029
  (826, 0)	0.9959735739372543
  (860, 0)	0.9956689541326067
  (868, 0)	0.9953887173426333
  (904, 0)	0.9959574637563722
  (913, 0)	0.9960915613275407
  (931, 0)	0.9957891608677811
  (935, 0)	0.995788284554722
  (952, 0)	0.9952613789947402
  (953, 0)	0.9955087320734521
  (956, 0)	0.995258527014433
  (980, 0)	0.99524281876757  (636, 0)	0.9984151283979349
  (682, 0)	0.9977207517968101
  (784, 0)	0.9984138985973047
  (855, 0)	0.9984139308952752
  (856, 0)	0.9984139308952752
  (857, 0)	0.9984139308952752
  (882, 0)	0.997721369496241
  (902, 0)	0.996331830702815
  (983, 0)	0.9977196006501671
  (1046, 0)	0.9977167435871487
  (1064, 0)	0.9977217641927988
  (1065, 0)	0.9956352075652093
  (1096, 0)	0.9970265615458157
  (1115, 0)	0.9984150605321223  (158, 0)	0.9964308526514323
  (163, 0)	0.995150528841033
  (169, 0)	0.9958125819271771
  (176, 0)	0.9964312615894851
  (297, 0)	0.9951521298336011
  (300, 0)	0.9954464856853086
  (365, 0)	0.9960946704498567
  (393, 0)	0.9967835469610554
  (407, 0)	0.9941511100697323
  (416, 0)	0.9948208109632936
  (441, 0)	0.996435538345695
  (470, 0)	0.9948429009400903
  (479, 0)	0.9938633291949402
  (496, 0)	0.9954269857361389
  (539, 0)	0.9954938473397918
  (552, 0)	0.995132346328392
  (605, 0)	0.9958277011317674
  (624, 0)	0.9958071628414827
  (651, 0)	0.9964330325896746
  (665, 0)	0.996100373931261
  (719, 0)	0.9961291489481764
  (735, 0)	0.9954694491245697
  (736, 0)	0.9954276418176159
  (745, 0)	0.994486252482208
  (760, 0)	0.9951174304203633
  (830, 0)	0.996099625601586
  (860, 0)	0.9954597210380942
  (1066, 0)	0.9938244348399429  (147, 0)	1.004347354627088
  (150, 0)	0.9926282502217377
  (157, 0)	1.0040746569559074
  (245, 0)	1.0043724716055045
  (252, 0)	0.9914910391697669
  (260, 0)	0.9914910391697669
  (349, 0)	0.9983153408476808
  (378, 0)	0.9960991171832512
  (399, 0)	1.0043603840032809
  (460, 0)	0.9937758589041824
  (526, 0)	0.9983467544324753
  (555, 0)	0.994919817998554
  (558, 0)	0.9960813993492766
  (622, 0)	0.9972462853027135
  (624, 0)	0.9961303502781722
  (760, 0)	0.9983679962234581
  (786, 0)	0.9937687973712365
  (812, 0)	0.992661537027258
  (845, 0)	0.997185328508814
  (919, 0)	0.9984280072189079
  (929, 0)	0.994932169994904
  (931, 0)	0.9960760671665115
  (937, 0)	0.993798611495693
  (945, 0)	0.9961095382615993
  (982, 0)	1.0006862247887514
  (995, 0)	0.9995190014499781
  (1004, 0)	1.0028703858738648
  (1049, 0)	0.9971818068976441
  (1066, 0)	1.002943909173921  (750, 0)	0.998418250224995
  (831, 0)	0.9984203224939796
  (861, 0)	0.9984218595622031
  (905, 0)	0.9984182479583497
  (996, 0)	0.997728476342305
  (1017, 0)	0.9984188153439544
  (1027, 0)	0.9984214147451044
  (1048, 0)	0.9977247794926112
  (1091, 0)	0.9984197476335827
  (1100, 0)	0.9984156757434578
  (1101, 0)	0.9984176745294763
  (1106, 0)	0.9984187213720263
  (1108, 0)	0.9984182273967586
  (1109, 0)	0.9984182273967586
  (1110, 0)	0.9984182273967586  (153, 0)	0.9957535507450977
  (169, 0)	0.9958958205231268
  (222, 0)	0.9958942117839916
  (342, 0)	0.9958516138294395
  (358, 0)	0.9958718858612914
  (378, 0)	0.9958617888079252
  (461, 0)	0.9958920666176384
  (485, 0)	0.9963427752373488
  (520, 0)	0.9960507851896534
  (532, 0)	0.9958562410410945
  (550, 0)	0.995938287857191
  (565, 0)	0.995867086627087
  (571, 0)	0.9959922857547605
  (599, 0)	0.9959274101244932
  (605, 0)	0.995911754981224
  (631, 0)	0.99600864374093
  (665, 0)	0.9958148690167686
  (671, 0)	0.9958683905443991
  (705, 0)	0.9961621530387429
  (722, 0)	0.9958588651761815
  (888, 0)	0.9959464811463234
  (893, 0)	0.9960053466139887
  (911, 0)	0.9959846627268084
  (1097, 0)	0.9959836155342329  (66, 0)	1.011776647548825
  (90, 0)	1.0085377490071243
  (102, 0)	0.9981821802466675
  (118, 0)	1.0034088922518973
  (140, 0)	1.0016323003944698
  (180, 0)	1.0051588444811046
  (189, 0)	1.0017029410301868
  (255, 0)	1.011714352970863
  (259, 0)	1.0050875843850058
  (329, 0)	1.0085511756111227
  (351, 0)	1.011923668017422
  (368, 0)	1.00692107594064
  (387, 0)	1.0050921142857492
  (396, 0)	1.0000948552243996
  (424, 0)	1.00677103958189
  (443, 0)	1.0052600920191124
  (446, 0)	1.0117595301506244
  (500, 0)	1.0169095677029123
  (592, 0)	1.00150339774126
  (597, 0)	1.0252884954396797
  (602, 0)	1.0119034868861811
  (642, 0)	0.999899362634661
  (661, 0)	1.0069186981611802
  (742, 0)	1.0068502732878157
  (889, 0)	1.0067791302599196  (25, 0)	0.994117754888172
  (31, 0)	0.9941218134749433
  (117, 0)	0.9998815986426661
  (138, 0)	0.9941126399453101
  (163, 0)	0.9979878539294575
  (248, 0)	0.9931503944871757
  (291, 0)	0.9931738786642641
  (319, 0)	0.9969725613357113
  (358, 0)	0.9960612085390128
  (394, 0)	1.0008440543351242
  (407, 0)	1.0008373142122344
  (490, 0)	1.0008257543942998
  (507, 0)	1.0027355054612401
  (558, 0)	0.996035565106815
  (624, 0)	0.9960789716939433
  (675, 0)	0.9941338696747819
  (700, 0)	0.9979422387704621
  (740, 0)	0.9969959703980037
  (756, 0)	1.0074992866166084
  (793, 0)	0.9940891093736504
  (807, 0)	1.0008273224272362
  (812, 0)	0.9931662928476068
  (867, 0)	1.0008551125506646
  (888, 0)	0.9979688978197323
  (892, 0)	0.9951473764639044
  (893, 0)	0.9998614140957427
  (913, 0)	0.9941358094827938
  (929, 0)	0.9950710035461358
  (945, 0)	0.9960608034515092
  (977, 0)	0.9941079644522223  (65, 0)	1.007811667750841
  (70, 0)	1.0063805094345395
  (116, 0)	1.0098814874242585
  (124, 0)	1.0039261498281153
  (130, 0)	1.0155212222822483
  (227, 0)	1.005085369072673
  (229, 0)	1.0075165343363932
  (230, 0)	1.0051303312697102
  (249, 0)	1.0040055595991713
  (274, 0)	1.0038688731815415
  (316, 0)	1.0027171469127643
  (324, 0)	1.0027048178384865
  (336, 0)	1.0050900342909244
  (362, 0)	1.0049452789949571
  (386, 0)	1.0062690742105747
  (413, 0)	1.0028556720856692
  (480, 0)	1.0084198860455547
  (553, 0)	1.0179600618380171
  (567, 0)	1.0146195389242811
  (583, 0)	1.00949136789354
  (640, 0)	1.0026624919074976
  (647, 0)	1.001691742212917
  (648, 0)	1.004017131674171
  (649, 0)	1.002877690131272
  (659, 0)	1.0192622517012795
  (686, 0)	1.0153725168066356
  (787, 0)	1.0063393877724636  (88, 0)	0.9996451900269158
  (108, 0)	0.9927154774097426
  (131, 0)	1.0042093399611234
  (171, 0)	0.9973177642607856
  (194, 0)	0.9984699187856172
  (208, 0)	0.9974616009681625
  (219, 0)	0.9974594326278977
  (248, 0)	0.9926664033413719
  (435, 0)	0.9938562291373415
  (464, 0)	0.9949699058720497
  (473, 0)	0.9950428454429279
  (476, 0)	1.003078320433837
  (520, 0)	1.000754748414621
  (550, 0)	0.9973457135825449
  (556, 0)	0.9972722644917581
  (601, 0)	0.9995392030809255
  (616, 0)	0.9960837510868638
  (624, 0)	0.9961921579505898
  (670, 0)	1.0007741844781073
  (692, 0)	0.9973790524776465
  (783, 0)	1.0030575032869677
  (793, 0)	0.993775983674387
  (801, 0)	0.9960632575763637
  (820, 0)	0.9972877631841147
  (823, 0)	1.0030332692162067
  (848, 0)	1.0053110237944036
  (869, 0)	1.0030505964487928
  (895, 0)	1.0030533253384077
  (907, 0)	1.0030020479252713
  (961, 0)	0.9961114536444231  (634, 0)	0.9984275897737951
  (757, 0)	0.9984283748573752
  (758, 0)	0.9984283748573752
  (896, 0)	0.9984291141041126
  (917, 0)	0.9984268543318727
  (1055, 0)	0.9984290596182391
  (1063, 0)	0.9984291308237367
  (1071, 0)	0.998428388220804
  (1084, 0)	0.9984275422140135
  (1090, 0)	0.9984290792375469
  (1098, 0)	0.9984291151918495
  (1105, 0)	0.998427564864207
  (1118, 0)	0.9984291153678279
  (1126, 0)	0.9984260693897942
  (1127, 0)	0.9984275811182003  (82, 0)	0.9973032125344362
  (102, 0)	0.9973021696865697
  (153, 0)	0.9937909794426832
  (157, 0)	1.0040777883306036
  (163, 0)	0.9984080752907819
  (168, 0)	0.9972794658699001
  (245, 0)	1.0043895641808183
  (246, 0)	0.9927103519904485
  (261, 0)	0.9950448702011656
  (263, 0)	0.9973077600501126
  (282, 0)	0.9938720296205928
  (358, 0)	0.9961124102428621
  (374, 0)	0.9961182098273401
  (399, 0)	1.0043779617614694
  (431, 0)	1.0029666633461243
  (450, 0)	1.0040830211573615
  (539, 0)	0.9972875241539506
  (552, 0)	0.9983871984744623
  (658, 0)	0.9995714776458802
  (696, 0)	0.9983836871978502
  (720, 0)	0.9972395176934684
  (815, 0)	1.0007156337004786
  (952, 0)	1.000699698791312
  (957, 0)	1.0006847942038883
  (975, 0)	1.0028882693304157
  (1004, 0)	1.0028695095530833  (32, 0)	1.0014837115150907
  (85, 0)	1.0061355497218316
  (100, 0)	1.008928819780336
  (121, 0)	1.0105403861758573
  (128, 0)	0.999890615568434
  (129, 0)	1.0059203444667015
  (148, 0)	1.0089805078677696
  (152, 0)	1.0104385027369347
  (188, 0)	1.0136340391096497
  (208, 0)	0.9981861174208897
  (219, 0)	0.9981831637771467
  (220, 0)	1.0073617755839446
  (274, 0)	1.0059662603079855
  (307, 0)	1.0194454728408462
  (312, 0)	1.0194271359108773
  (327, 0)	1.001329007092104
  (406, 0)	1.0089163021689471
  (436, 0)	1.0015642617079752
  (440, 0)	1.0088020438820793
  (442, 0)	1.0119383486704006
  (457, 0)	1.0163193550890977
  (548, 0)	1.0211895084766163
  (553, 0)	1.0243806364355885
  (646, 0)	1.001211553467259
  (647, 0)	1.0030383106360623
  (653, 0)	1.0135466113525908
  (785, 0)	1.008707882727938  (90, 0)	1.0032027048837955
  (91, 0)	1.0039844020772588
  (109, 0)	1.0013717608108035
  (160, 0)	1.0003943918088993
  (259, 0)	1.0012248687041678
  (278, 0)	1.0012318322677174
  (279, 0)	1.0012374643607034
  (351, 0)	1.0051217382418005
  (364, 0)	1.0002549269218795
  (387, 0)	1.0012293235688638
  (401, 0)	0.9993560699427294
  (424, 0)	1.002175777673134
  (457, 0)	1.008914298567049
  (494, 0)	1.0099139075897943
  (585, 0)	1.000312520806365
  (708, 0)	1.0062310537368782
  (742, 0)	1.0022484043883604
  (768, 0)	1.0031035976665057
  (994, 0)	1.0040313991885992  (7, 0)	1.0009533211498827
  (66, 0)	1.0099989533805958
  (118, 0)	1.0025329516651895
  (162, 0)	1.0040109645925128
  (164, 0)	1.0085055247934536
  (166, 0)	1.00105908401462
  (187, 0)	1.0085767309384357
  (261, 0)	0.9949170242458832
  (278, 0)	1.0040365493634085
  (305, 0)	1.0084764355061162
  (390, 0)	1.0070523116107535
  (402, 0)	0.9995298199406546
  (429, 0)	1.0085869736823327
  (444, 0)	1.0054725903120456
  (484, 0)	1.0115338368605273
  (506, 0)	1.0130950931609983
  (557, 0)	1.005467737640783
  (568, 0)	1.0039963492909645
  (585, 0)	1.0025624296357203
  (645, 0)	0.9948530937999532
  (679, 0)	0.9963361372899099
  (782, 0)	1.00081851947101
  (783, 0)	1.0054000533864245
  (785, 0)	1.0085270679380094
  (889, 0)	1.005537874754116
  (994, 0)	1.0084947998248195  (495, 0)	0.9977186076117904
  (524, 0)	0.9977125397326937
  (529, 0)	0.9977162276481547
  (530, 0)	0.9977166856852941
  (618, 0)	0.998416121447306
  (689, 0)	0.9984139413214209
  (753, 0)	0.9963307610052835
  (770, 0)	0.9963320158522136
  (781, 0)	0.9984154073690942
  (788, 0)	0.9984147900326946
  (856, 0)	0.9984146033065848
  (857, 0)	0.9984146033065848
  (864, 0)	0.9970251208640767
  (879, 0)	0.9970275478699901
  (882, 0)	0.9977223724060508
  (899, 0)	0.9963297378626597
  (924, 0)	0.9977126708743791
  (926, 0)	0.9977200151587406
  (932, 0)	0.9977134915989282
  (976, 0)	0.9984140501349481
  (987, 0)	0.9963347922934095
  (998, 0)	0.9977145644323099
  (1026, 0)	0.9977085889206297
  (1030, 0)	0.9977194895473607
  (1045, 0)	0.9977190900570259
  (1058, 0)	0.9984122723373986
  (1060, 0)	0.9977171621819345
  (1073, 0)	0.9984150900025771
  (1093, 0)	0.9984161428429983
  (1101, 0)	0.9984161617552346  (66, 0)	1.00336499163651
  (107, 0)	0.998196331453524
  (114, 0)	1.0027204215261079
  (128, 0)	0.9982010968510474
  (140, 0)	0.9987181363564308
  (166, 0)	0.998855433509785
  (180, 0)	1.0004230794773064
  (251, 0)	0.9986390817861921
  (259, 0)	1.0003468334350405
  (278, 0)	1.0003553175774975
  (305, 0)	1.0025702642896466
  (306, 0)	0.9996518961325184
  (359, 0)	0.9962259444932315
  (379, 0)	0.9996675490831168
  (396, 0)	0.9981085585734508
  (401, 0)	0.9988508096520698
  (402, 0)	0.998050827011781
  (424, 0)	1.0011128544505472
  (454, 0)	0.9996863910797182
  (480, 0)	1.004428155609288
  (499, 0)	1.005865357457155
  (506, 0)	1.0050248350447724
  (595, 0)	0.997954537110784
  (662, 0)	1.0011810690508018
  (679, 0)	0.9962608615057514
  (691, 0)	0.999667305696759
  (704, 0)	0.9995990489879046  (110, 0)	0.9984083772236366
  (301, 0)	0.9970197217575408
  (317, 0)	0.9984086878259154
  (487, 0)	0.9984083062041109
  (492, 0)	0.9984083062041109
  (493, 0)	0.9984083062041109
  (497, 0)	0.9949372038844077
  (521, 0)	0.9963235823773794
  (560, 0)	0.9942430474798066
  (582, 0)	0.9984086532731234
  (702, 0)	0.9970191664905056
  (717, 0)	0.995630386995428
  (733, 0)	0.9970196909451253
  (737, 0)	0.9977144323132955
  (739, 0)	0.9984087737261245
  (763, 0)	0.9970195823751514
  (838, 0)	0.9977137699830457
  (862, 0)	0.998408542874672
  (898, 0)	0.9970207012150444
  (918, 0)	0.9970194317470356
  (925, 0)	0.9977148050474746
  (1019, 0)	0.9956290871438375
  (1061, 0)	0.9963251530609136
  (1069, 0)	0.9956294623096127
  (1070, 0)	0.9984081388718928  (31, 0)	0.996413348207817
  (95, 0)	0.9951264222636261
  (138, 0)	0.9964046683498001
  (158, 0)	0.9964267894933606
  (176, 0)	0.9964276913790495
  (294, 0)	0.9961030097752855
  (427, 0)	0.9964255691781211
  (435, 0)	0.9964256561465396
  (441, 0)	0.9964312018669412
  (490, 0)	0.9941353990502729
  (527, 0)	0.9951248853772389
  (558, 0)	0.9957610168186786
  (609, 0)	0.994454889752392
  (610, 0)	0.9951177522793397
  (621, 0)	0.9951105295258234
  (623, 0)	0.9957857010604689
  (651, 0)	0.9964292657078245
  (674, 0)	0.9944541949617371
  (769, 0)	0.9947877443385409
  (811, 0)	0.9957583707072264
  (833, 0)	0.9947843763544563
  (848, 0)	0.9931853965935361
  (867, 0)	0.9941630883426885
  (913, 0)	0.9964265242101581
  (914, 0)	0.9963810011206065
  (937, 0)	0.9964118484120064
  (961, 0)	0.9957584268881766  (99, 0)	0.9957128754284966
  (101, 0)	0.9957088463023859
  (225, 0)	0.9956680268415148
  (317, 0)	0.9956306744264674
  (325, 0)	0.9958253495405506
  (448, 0)	0.9956694283621952
  (487, 0)	0.9956323732532869
  (492, 0)	0.9956323732532869
  (493, 0)	0.9956323732532869
  (569, 0)	0.9956750393978007
  (702, 0)	0.995711708455946
  (763, 0)	0.995710053235649
  (775, 0)	0.9956690423324775
  (817, 0)	0.9957474217541087
  (836, 0)	0.9957460874500151
  (843, 0)	0.9957501265673011
  (897, 0)	0.9957107797142677
  (909, 0)	0.9958293925960998
  (912, 0)	0.9956313660358851
  (923, 0)	0.9957860330926176
  (927, 0)	0.9957119363258224
  (940, 0)	0.9957486281805843
  (941, 0)	0.9957869522894669
  (949, 0)	0.9958240003297781
  (979, 0)	0.995786479590747
  (991, 0)	0.9958263166098568
  (1012, 0)	0.9957122454407549
  (1022, 0)	0.9957894556853635
  (1036, 0)	0.9957864857528561
  (1067, 0)	0.9957491662060415  (17, 0)	1.024087727867502
  (33, 0)	1.0258246178528478
  (37, 0)	1.0371805566713057
  (54, 0)	1.0185343579022994
  (73, 0)	1.0298212874142096
  (83, 0)	1.0185769567636613
  (84, 0)	1.031271520042338
  (105, 0)	1.0487639821134283
  (119, 0)	1.0503507139367192
  (146, 0)	1.0297183255189948
  (175, 0)	1.0258647335871427
  (201, 0)	1.0179583691512892
  (202, 0)	1.0183290673680814
  (238, 0)	1.0298710208580157
  (262, 0)	1.0141254885280853
  (283, 0)	1.0241500101506835
  (290, 0)	1.0141242458431654
  (292, 0)	1.0140920031815055
  (321, 0)	1.0326628721356208
  (400, 0)	1.031308100288696
  (409, 0)	1.029692253781344
  (428, 0)	1.050312382872529
  (466, 0)	1.0276527291452464
  (570, 0)	1.0177415935248861
  (725, 0)	1.0334898549926832  (70, 0)	1.0078567082749554
  (76, 0)	1.000864259635899
  (100, 0)	1.0075708513935218
  (128, 0)	0.9996308982630154
  (161, 0)	1.0063862737123102
  (167, 0)	1.010532702587587
  (191, 0)	1.006240298226661
  (207, 0)	1.0064478848018794
  (227, 0)	1.006381264752304
  (230, 0)	1.0064256433483796
  (247, 0)	1.0102920460208766
  (249, 0)	1.0051171686309537
  (269, 0)	1.0116265712795958
  (336, 0)	1.0063860901911506
  (352, 0)	1.0063731724784992
  (456, 0)	1.0078652052775976
  (480, 0)	1.0102685248317338
  (648, 0)	1.0051285158683305
  (883, 0)	1.0077531061479073
  (884, 0)	1.0063168913441305
  (891, 0)	1.0037612878089543  (60, 0)	0.997077816883941
  (98, 0)	0.9959589484173282
  (155, 0)	0.9961667640818678
  (173, 0)	0.9959992995555292
  (177, 0)	0.9961884986370314
  (178, 0)	0.996160423313942
  (284, 0)	0.9966829966798122
  (295, 0)	0.9961638400480476
  (310, 0)	0.9966162041998408
  (365, 0)	0.995677516516986
  (421, 0)	0.9966716881965652
  (431, 0)	0.9972874557453403
  (441, 0)	0.9954722001283992
  (522, 0)	0.9975066297202818
  (552, 0)	0.996370691204798
  (624, 0)	0.9959511999096566
  (644, 0)	0.9957441807651363
  (656, 0)	0.9970591116168517
  (660, 0)	0.9972721856020905
  (675, 0)	0.9954637591066972
  (810, 0)	0.9961625682177575
  (815, 0)	0.99687219298328
  (1025, 0)	0.9961612660724888  (34, 0)	0.9977131735299306
  (101, 0)	0.996692221561683
  (172, 0)	0.9972055128299817
  (174, 0)	0.9977161663180705
  (448, 0)	0.9972027118111791
  (497, 0)	0.9951571061592724
  (543, 0)	0.9972041079031354
  (579, 0)	0.997204602243211
  (586, 0)	0.9961799778800431
  (652, 0)	0.9972046112314408
  (737, 0)	0.9972023439939907
  (762, 0)	0.9977144636205202
  (773, 0)	0.9961814041800512
  (775, 0)	0.9972023573043881
  (777, 0)	0.9966899986750695
  (788, 0)	0.9977114025895778
  (796, 0)	0.9972050790478346
  (819, 0)	0.9972043893175484
  (838, 0)	0.9972047095093122
  (870, 0)	0.9961815871258111
  (906, 0)	0.9936289417301603
  (934, 0)	0.99566881386924
  (955, 0)	0.9977168849508282
  (958, 0)	0.9977168849508282
  (1002, 0)	0.9956688661912665
  (1010, 0)	0.9966924925315395
  (1023, 0)	0.9966944506361174
  (1042, 0)	0.994144828655171
  (1070, 0)	0.9977163060937345  (70, 0)	1.0095048813714276
  (89, 0)	1.022931362052512
  (128, 0)	1.0001444315949723
  (147, 0)	1.0080605421776647
  (148, 0)	1.0092536596994748
  (167, 0)	1.0125518023803959
  (219, 0)	0.9983708640988297
  (234, 0)	1.0110227210046707
  (324, 0)	1.0047043854431619
  (327, 0)	1.0015611404286637
  (372, 0)	1.0051427109747357
  (382, 0)	1.0095501016424255
  (398, 0)	1.0110072253276823
  (436, 0)	1.001871521276803
  (456, 0)	1.0095146658959762
  (548, 0)	1.021517823770288
  (553, 0)	1.0247683398681453
  (561, 0)	1.009495809018954
  (598, 0)	1.0075335431245644
  (640, 0)	1.004657950224287
  (694, 0)	1.0078462419087857
  (728, 0)	1.0095215258313408
  (883, 0)	1.0093889935868143
  (884, 0)	1.0077557252440168
  (886, 0)	1.0062146393414821
  (891, 0)	1.0048440463426522  (60, 0)	0.9922647080411371
  (157, 0)	0.9908442659214561
  (265, 0)	0.9964486646357111
  (272, 0)	0.9957300612117105
  (291, 0)	0.9977703347341255
  (295, 0)	0.9950231345557347
  (310, 0)	0.9936404932696666
  (349, 0)	0.9942587727494976
  (407, 0)	0.9922364692230885
  (418, 0)	0.9943722560481035
  (461, 0)	0.9949970207395371
  (509, 0)	0.9936923116566762
  (527, 0)	0.994314080871952
  (540, 0)	0.9950295718682549
  (566, 0)	0.9950178758833806
  (599, 0)	0.9942995788666705
  (621, 0)	0.9942999912032826
  (631, 0)	0.993643328429791
  (643, 0)	0.9984727427471575
  (660, 0)	0.9915498766666551
  (667, 0)	0.9943282542996754
